model,target,rank,feature,category,importance_mean,fold_sd,evaluable_folds,selected_folds,positive_folds,top10_folds,top20_folds,mean_fold_rank,mean_permutation_sd,top10_frequency,positive_frequency
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Ferruginibacter,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Fervidobacterium,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Fonticella,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Frisingicoccus,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Gracilibacter,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Hahella,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Halocella,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Halomonas,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Hungateiclostridiaceae,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Hydrogenedensaceae,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Irregularibacter,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Izemoplasmatales,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Kapabacteriales,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::LD1-PA32,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::LNR_A2-18,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Lautropia,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Lawsonella,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Leptotrichia,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Leuconostoc,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Longilinea,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Luteimonas,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Lutispora,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::MVP-15,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Macellibacteroides,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Marinimicrobia_(SAR406_clade),Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Mariniphaga,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Megasphaera,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Mesotoga,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Methylotenera,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::MgMjR-022,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Myroides,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Nitrosomonas,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::OLB12,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::OLB8,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Olsenella,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Oscillospira,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::PB19,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Paludibacter,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Pantoea,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Paracoccus,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Pedosphaeraceae,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Prevotella,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Proteocatella,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Pseudomonas,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Pseudoramibacter,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Raoultibacter,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Rhodobacter,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Ruminococcus,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::SBR1031,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::SC-I-84,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::SJA-15,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::SJA-28,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Saccharofermentans,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Shuttleworthia,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Simplicispira,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Stenotrophomonas,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Sterolibacterium,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Sutterella,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Syner-01,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Syntrophobacter,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Syntrophorhabdus,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Syntrophus,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::TTA-B1,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Terrimonas,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Thauera,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Thermoanaerobaculum,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Thermomonas,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Thermovirga,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Thermus,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Tissierella,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Treponema,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Truepera,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::W5,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::WCHB1-02,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::WCHB1-81,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::Zoogloea,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_G::p-251-o5,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Abditibacteriota,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Acetothermia,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Acidobacteriota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Bdellovibrionota,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Caldisericota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Campilobacterota,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Chloroflexi,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Cloacimonadota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Coprothermobacterota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Cyanobacteria,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Deinococcota,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Desulfobacterota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Elusimicrobiota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Fermentibacterota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Fibrobacterota,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Fusobacteriota,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Halanaerobiaeota,Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Marinimicrobia_(SAR406_clade),Bacteria,0.0,0.0,5,4,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Proteobacteria,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Spirochaetota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,BAC_P::Thermotogota,Bacteria,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,Q_total_Tpy,Metadata: operation/context,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,81.0,substrate_avg_ALK,Metadata: substrate,0.0,0.0,5,5,0,0,0,150.9,0.0,0.0,0.0
GLMNET,warning_ammonia_toxicity,262.0,ARC_G::Methanomassiliicoccus,Archaea,-0.00048280423280422054,0.010837445987089262,5,5,1,0,0,145.6,0.0039082947047341,0.0,0.2
GLMNET,warning_ammonia_toxicity,263.0,BAC_G::Sedimentibacter,Bacteria,-0.0014956330219487973,0.008674569654608534,5,5,1,0,0,148.4,0.007704391850370312,0.0,0.2
GLMNET,warning_ammonia_toxicity,264.0,BAC_P::Patescibacteria,Bacteria,-0.0015686415436415406,0.004847560679382379,5,5,2,0,0,131.1,0.004089910635225742,0.0,0.4
GLMNET,warning_ammonia_toxicity,265.0,BAC_G::RBG-16-49-21,Bacteria,-0.0015743978243978247,0.0035204605589813126,5,5,0,0,0,173.7,0.003102915691445629,0.0,0.0
GLMNET,warning_ammonia_toxicity,266.0,BAC_G::Gelria,Bacteria,-0.0018037240537240595,0.00403324959677848,5,5,0,0,0,177.7,0.00852949919021299,0.0,0.0
GLMNET,warning_ammonia_toxicity,267.0,BAC_G::Babeliales,Bacteria,-0.0020986513486513487,0.004692727076656028,5,5,0,0,0,173.9,0.0033601195198634743,0.0,0.0
GLMNET,warning_ammonia_toxicity,268.0,BAC_P::Armatimonadota,Bacteria,-0.002345238095238094,0.005244111804374504,5,5,0,0,0,177.9,0.01225506537242833,0.0,0.0
GLMNET,warning_ammonia_toxicity,269.0,BAC_G::LD1-PB3,Bacteria,-0.002702380952380954,0.0060427075106244356,5,5,0,0,0,178.1,0.0036685011522611397,0.0,0.0
GLMNET,warning_ammonia_toxicity,270.0,BAC_G::JS1,Bacteria,-0.005900432900432898,0.01319376906204421,5,5,0,0,0,172.4,0.02587501480623596,0.0,0.0
GLMNET,warning_ammonia_toxicity,271.0,BAC_G::UCG-010,Bacteria,-0.006456926406926408,0.035851347410212765,5,5,1,1,1,145.6,0.014232020473460954,0.2,0.2
GLMNET,warning_ammonia_toxicity,272.0,ARC_G::Candidatus_Methanogranum,Archaea,-0.006511685373450078,0.010910648572900365,5,5,1,0,0,175.4,0.010446392733637795,0.0,0.2
GLMNET,warning_ammonia_toxicity,273.0,ARC_G::Methanofollis,Archaea,-0.007333333333333329,0.01639783183499845,5,5,0,0,0,176.7,0.009214785982417298,0.0,0.0
GLMNET,warning_ammonia_toxicity,274.0,BAC_P::Dependentiae,Bacteria,-0.009766381766381756,0.021838293523844077,5,5,0,0,0,174.7,0.013636031878109906,0.0,0.0
GLMNET,warning_ammonia_toxicity,275.0,BAC_P::WS1,Bacteria,-0.012796830021830009,0.018562063020030013,5,5,0,0,0,200.9,0.016424852047976734,0.0,0.0
GLMNET,warning_ammonia_toxicity,276.0,ARC_G::Candidatus_Nitrocosmicus,Archaea,-0.014217897842897837,0.03179218607386719,5,5,0,0,0,174.9,0.015835093858789284,0.0,0.0
