target,curve,x,y
warning_acid_base_balance,PR,0.3333333333333333,0.2631578947368421
warning_acid_base_balance,PR,0.3333333333333333,0.2777777777777778
warning_acid_base_balance,PR,0.3333333333333333,0.29411764705882354
warning_acid_base_balance,PR,0.3333333333333333,0.3125
warning_acid_base_balance,PR,0.26666666666666666,0.26666666666666666
warning_acid_base_balance,PR,0.26666666666666666,0.2857142857142857
warning_acid_base_balance,PR,0.2,0.23076923076923078
warning_acid_base_balance,PR,0.2,0.25
warning_acid_base_balance,PR,0.13333333333333333,0.18181818181818182
warning_acid_base_balance,PR,0.13333333333333333,0.2
warning_acid_base_balance,PR,0.13333333333333333,0.2222222222222222
warning_acid_base_balance,PR,0.13333333333333333,0.25
warning_acid_base_balance,PR,0.13333333333333333,0.2857142857142857
warning_acid_base_balance,PR,0.13333333333333333,0.3333333333333333
warning_acid_base_balance,PR,0.13333333333333333,0.4
warning_acid_base_balance,PR,0.13333333333333333,0.5
warning_acid_base_balance,PR,0.13333333333333333,0.6666666666666666
warning_acid_base_balance,PR,0.13333333333333333,1.0
warning_acid_base_balance,PR,0.0,1.0
warning_acid_base_balance,ROC,0.0,0.0
warning_acid_base_balance,ROC,0.0,0.13333333333333333
warning_acid_base_balance,ROC,0.09574468085106383,0.13333333333333333
warning_acid_base_balance,ROC,0.09574468085106383,0.2
warning_acid_base_balance,ROC,0.10638297872340426,0.2
warning_acid_base_balance,ROC,0.10638297872340426,0.26666666666666666
warning_acid_base_balance,ROC,0.11702127659574468,0.26666666666666666
warning_acid_base_balance,ROC,0.11702127659574468,0.3333333333333333
warning_acid_base_balance,ROC,0.2127659574468085,0.3333333333333333
warning_acid_base_balance,ROC,0.2127659574468085,0.4
warning_acid_base_balance,ROC,0.2872340425531915,0.4
warning_acid_base_balance,ROC,0.2872340425531915,0.4666666666666667
warning_acid_base_balance,ROC,0.3829787234042553,0.4666666666666667
warning_acid_base_balance,ROC,0.3829787234042553,0.5333333333333333
warning_acid_base_balance,ROC,0.425531914893617,0.5333333333333333
warning_acid_base_balance,ROC,0.425531914893617,0.6
warning_acid_base_balance,ROC,0.8297872340425532,0.6
warning_acid_base_balance,ROC,0.8297872340425532,0.6666666666666666
warning_acid_base_balance,ROC,0.8404255319148937,0.6666666666666666
warning_acid_base_balance,ROC,0.8404255319148937,0.7333333333333333
warning_acid_base_balance,ROC,0.9680851063829787,0.7333333333333333
warning_acid_base_balance,ROC,0.9680851063829787,0.8
warning_acid_base_balance,ROC,0.9787234042553191,0.8
warning_acid_base_balance,ROC,0.9787234042553191,1.0
warning_acid_base_balance,ROC,1.0,1.0
warning_buffer_capacity,PR,1.0,0.07339449541284404
warning_buffer_capacity,PR,0.875,0.06481481481481481
warning_buffer_capacity,PR,0.75,0.056074766355140186
warning_buffer_capacity,PR,0.75,0.05660377358490566
warning_buffer_capacity,PR,0.75,0.05714285714285714
warning_buffer_capacity,PR,0.75,0.057692307692307696
warning_buffer_capacity,PR,0.75,0.05825242718446602
warning_buffer_capacity,PR,0.75,0.058823529411764705
warning_buffer_capacity,PR,0.75,0.0594059405940594
warning_buffer_capacity,PR,0.75,0.06
warning_buffer_capacity,PR,0.75,0.06060606060606061
warning_buffer_capacity,PR,0.75,0.061224489795918366
warning_buffer_capacity,PR,0.75,0.061855670103092786
warning_buffer_capacity,PR,0.75,0.0625
warning_buffer_capacity,PR,0.625,0.05263157894736842
warning_buffer_capacity,PR,0.625,0.05319148936170213
warning_buffer_capacity,PR,0.625,0.053763440860215055
warning_buffer_capacity,PR,0.625,0.05434782608695652
warning_buffer_capacity,PR,0.625,0.054945054945054944
warning_buffer_capacity,PR,0.625,0.05555555555555555
warning_buffer_capacity,PR,0.625,0.056179775280898875
warning_buffer_capacity,PR,0.625,0.056818181818181816
warning_buffer_capacity,PR,0.625,0.05747126436781609
warning_buffer_capacity,PR,0.625,0.05813953488372093
warning_buffer_capacity,PR,0.625,0.058823529411764705
warning_buffer_capacity,PR,0.625,0.05952380952380952
warning_buffer_capacity,PR,0.625,0.060240963855421686
warning_buffer_capacity,PR,0.625,0.06097560975609756
warning_buffer_capacity,PR,0.625,0.06172839506172839
warning_buffer_capacity,PR,0.625,0.0625
warning_buffer_capacity,PR,0.625,0.06329113924050633
warning_buffer_capacity,PR,0.5,0.05128205128205128
warning_buffer_capacity,PR,0.5,0.05194805194805195
warning_buffer_capacity,PR,0.5,0.05263157894736842
warning_buffer_capacity,PR,0.5,0.05333333333333334
warning_buffer_capacity,PR,0.5,0.05405405405405406
warning_buffer_capacity,PR,0.5,0.0547945205479452
warning_buffer_capacity,PR,0.5,0.05555555555555555
warning_buffer_capacity,PR,0.5,0.056338028169014086
warning_buffer_capacity,PR,0.5,0.05714285714285714
warning_buffer_capacity,PR,0.5,0.057971014492753624
warning_buffer_capacity,PR,0.5,0.058823529411764705
warning_buffer_capacity,PR,0.5,0.05970149253731343
warning_buffer_capacity,PR,0.5,0.06060606060606061
warning_buffer_capacity,PR,0.5,0.06153846153846154
warning_buffer_capacity,PR,0.5,0.0625
warning_buffer_capacity,PR,0.5,0.06349206349206349
warning_buffer_capacity,PR,0.5,0.06451612903225806
warning_buffer_capacity,PR,0.5,0.06557377049180328
warning_buffer_capacity,PR,0.375,0.05
warning_buffer_capacity,PR,0.375,0.05084745762711865
warning_buffer_capacity,PR,0.375,0.05172413793103448
warning_buffer_capacity,PR,0.375,0.05263157894736842
warning_buffer_capacity,PR,0.375,0.05357142857142857
warning_buffer_capacity,PR,0.375,0.05454545454545454
warning_buffer_capacity,PR,0.375,0.05555555555555555
warning_buffer_capacity,PR,0.375,0.05660377358490566
warning_buffer_capacity,PR,0.375,0.057692307692307696
warning_buffer_capacity,PR,0.375,0.058823529411764705
warning_buffer_capacity,PR,0.375,0.06
warning_buffer_capacity,PR,0.375,0.061224489795918366
warning_buffer_capacity,PR,0.375,0.0625
warning_buffer_capacity,PR,0.375,0.06382978723404255
warning_buffer_capacity,PR,0.375,0.06521739130434782
warning_buffer_capacity,PR,0.375,0.06666666666666667
warning_buffer_capacity,PR,0.375,0.06818181818181818
warning_buffer_capacity,PR,0.375,0.06976744186046512
warning_buffer_capacity,PR,0.375,0.07142857142857142
warning_buffer_capacity,PR,0.375,0.07317073170731707
warning_buffer_capacity,PR,0.375,0.075
warning_buffer_capacity,PR,0.375,0.07692307692307693
warning_buffer_capacity,PR,0.375,0.07894736842105263
warning_buffer_capacity,PR,0.375,0.08108108108108109
warning_buffer_capacity,PR,0.25,0.05555555555555555
warning_buffer_capacity,PR,0.25,0.05714285714285714
warning_buffer_capacity,PR,0.25,0.058823529411764705
warning_buffer_capacity,PR,0.25,0.06060606060606061
warning_buffer_capacity,PR,0.25,0.0625
warning_buffer_capacity,PR,0.25,0.06451612903225806
warning_buffer_capacity,PR,0.25,0.06666666666666667
warning_buffer_capacity,PR,0.25,0.06896551724137931
warning_buffer_capacity,PR,0.25,0.07142857142857142
warning_buffer_capacity,PR,0.25,0.07407407407407407
warning_buffer_capacity,PR,0.25,0.07692307692307693
warning_buffer_capacity,PR,0.125,0.04
warning_buffer_capacity,PR,0.125,0.041666666666666664
warning_buffer_capacity,PR,0.125,0.043478260869565216
warning_buffer_capacity,PR,0.125,0.045454545454545456
warning_buffer_capacity,PR,0.125,0.047619047619047616
warning_buffer_capacity,PR,0.125,0.05
warning_buffer_capacity,PR,0.125,0.05263157894736842
warning_buffer_capacity,PR,0.125,0.05555555555555555
warning_buffer_capacity,PR,0.125,0.058823529411764705
warning_buffer_capacity,PR,0.125,0.0625
warning_buffer_capacity,PR,0.125,0.06666666666666667
warning_buffer_capacity,PR,0.125,0.07142857142857142
warning_buffer_capacity,PR,0.125,0.07692307692307693
warning_buffer_capacity,PR,0.125,0.08333333333333333
warning_buffer_capacity,PR,0.125,0.09090909090909091
warning_buffer_capacity,PR,0.125,0.1
warning_buffer_capacity,PR,0.125,0.1111111111111111
warning_buffer_capacity,PR,0.125,0.125
warning_buffer_capacity,PR,0.125,0.14285714285714285
warning_buffer_capacity,PR,0.0,0.0
warning_buffer_capacity,PR,0.0,0.0
warning_buffer_capacity,PR,0.0,0.0
warning_buffer_capacity,PR,0.0,0.0
warning_buffer_capacity,PR,0.0,1.0
warning_buffer_capacity,ROC,0.0,0.0
warning_buffer_capacity,ROC,0.0297029702970297,0.0
warning_buffer_capacity,ROC,0.0594059405940594,0.0
warning_buffer_capacity,ROC,0.0594059405940594,0.125
warning_buffer_capacity,ROC,0.2376237623762376,0.125
warning_buffer_capacity,ROC,0.2376237623762376,0.25
warning_buffer_capacity,ROC,0.33663366336633666,0.25
warning_buffer_capacity,ROC,0.33663366336633666,0.375
warning_buffer_capacity,ROC,0.5643564356435643,0.375
warning_buffer_capacity,ROC,0.5643564356435643,0.5
warning_buffer_capacity,ROC,0.7326732673267327,0.5
warning_buffer_capacity,ROC,0.7326732673267327,0.625
warning_buffer_capacity,ROC,0.8910891089108911,0.625
warning_buffer_capacity,ROC,0.8910891089108911,0.75
warning_buffer_capacity,ROC,1.0,0.75
warning_buffer_capacity,ROC,1.0,1.0
warning_acid_accumulation,PR,1.0,0.027522935779816515
warning_acid_accumulation,PR,1.0,0.027777777777777776
warning_acid_accumulation,PR,1.0,0.028037383177570093
warning_acid_accumulation,PR,1.0,0.02830188679245283
warning_acid_accumulation,PR,0.6666666666666666,0.01904761904761905
warning_acid_accumulation,PR,0.6666666666666666,0.019230769230769232
warning_acid_accumulation,PR,0.6666666666666666,0.019417475728155338
warning_acid_accumulation,PR,0.6666666666666666,0.0196078431372549
warning_acid_accumulation,PR,0.6666666666666666,0.019801980198019802
warning_acid_accumulation,PR,0.6666666666666666,0.02
warning_acid_accumulation,PR,0.6666666666666666,0.020202020202020204
warning_acid_accumulation,PR,0.6666666666666666,0.02040816326530612
warning_acid_accumulation,PR,0.6666666666666666,0.020618556701030927
warning_acid_accumulation,PR,0.6666666666666666,0.020833333333333332
warning_acid_accumulation,PR,0.6666666666666666,0.021052631578947368
warning_acid_accumulation,PR,0.6666666666666666,0.02127659574468085
warning_acid_accumulation,PR,0.6666666666666666,0.021505376344086023
warning_acid_accumulation,PR,0.6666666666666666,0.021739130434782608
warning_acid_accumulation,PR,0.6666666666666666,0.02197802197802198
warning_acid_accumulation,PR,0.6666666666666666,0.022222222222222223
warning_acid_accumulation,PR,0.6666666666666666,0.02247191011235955
warning_acid_accumulation,PR,0.6666666666666666,0.022727272727272728
warning_acid_accumulation,PR,0.6666666666666666,0.022988505747126436
warning_acid_accumulation,PR,0.6666666666666666,0.023255813953488372
warning_acid_accumulation,PR,0.6666666666666666,0.023529411764705882
warning_acid_accumulation,PR,0.6666666666666666,0.023809523809523808
warning_acid_accumulation,PR,0.6666666666666666,0.024096385542168676
warning_acid_accumulation,PR,0.6666666666666666,0.024390243902439025
warning_acid_accumulation,PR,0.6666666666666666,0.024691358024691357
warning_acid_accumulation,PR,0.6666666666666666,0.025
warning_acid_accumulation,PR,0.6666666666666666,0.02531645569620253
warning_acid_accumulation,PR,0.6666666666666666,0.02564102564102564
warning_acid_accumulation,PR,0.6666666666666666,0.025974025974025976
warning_acid_accumulation,PR,0.6666666666666666,0.02631578947368421
warning_acid_accumulation,PR,0.6666666666666666,0.02666666666666667
warning_acid_accumulation,PR,0.6666666666666666,0.02702702702702703
warning_acid_accumulation,PR,0.6666666666666666,0.0273972602739726
warning_acid_accumulation,PR,0.6666666666666666,0.027777777777777776
warning_acid_accumulation,PR,0.6666666666666666,0.028169014084507043
warning_acid_accumulation,PR,0.6666666666666666,0.02857142857142857
warning_acid_accumulation,PR,0.6666666666666666,0.028985507246376812
warning_acid_accumulation,PR,0.6666666666666666,0.029411764705882353
warning_acid_accumulation,PR,0.6666666666666666,0.029850746268656716
warning_acid_accumulation,PR,0.6666666666666666,0.030303030303030304
warning_acid_accumulation,PR,0.6666666666666666,0.03076923076923077
warning_acid_accumulation,PR,0.6666666666666666,0.03125
warning_acid_accumulation,PR,0.6666666666666666,0.031746031746031744
warning_acid_accumulation,PR,0.6666666666666666,0.03225806451612903
warning_acid_accumulation,PR,0.6666666666666666,0.03278688524590164
warning_acid_accumulation,PR,0.6666666666666666,0.03333333333333333
warning_acid_accumulation,PR,0.6666666666666666,0.03389830508474576
warning_acid_accumulation,PR,0.6666666666666666,0.034482758620689655
warning_acid_accumulation,PR,0.6666666666666666,0.03508771929824561
warning_acid_accumulation,PR,0.6666666666666666,0.03571428571428571
warning_acid_accumulation,PR,0.6666666666666666,0.03636363636363636
warning_acid_accumulation,PR,0.6666666666666666,0.037037037037037035
warning_acid_accumulation,PR,0.6666666666666666,0.03773584905660377
warning_acid_accumulation,PR,0.6666666666666666,0.038461538461538464
warning_acid_accumulation,PR,0.6666666666666666,0.0392156862745098
warning_acid_accumulation,PR,0.6666666666666666,0.04
warning_acid_accumulation,PR,0.6666666666666666,0.04081632653061224
warning_acid_accumulation,PR,0.6666666666666666,0.041666666666666664
warning_acid_accumulation,PR,0.3333333333333333,0.02127659574468085
warning_acid_accumulation,PR,0.3333333333333333,0.021739130434782608
warning_acid_accumulation,PR,0.3333333333333333,0.022222222222222223
warning_acid_accumulation,PR,0.3333333333333333,0.022727272727272728
warning_acid_accumulation,PR,0.3333333333333333,0.023255813953488372
warning_acid_accumulation,PR,0.3333333333333333,0.023809523809523808
warning_acid_accumulation,PR,0.3333333333333333,0.024390243902439025
warning_acid_accumulation,PR,0.3333333333333333,0.025
warning_acid_accumulation,PR,0.3333333333333333,0.02564102564102564
warning_acid_accumulation,PR,0.3333333333333333,0.02631578947368421
warning_acid_accumulation,PR,0.3333333333333333,0.02702702702702703
warning_acid_accumulation,PR,0.3333333333333333,0.027777777777777776
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,0.0
warning_acid_accumulation,PR,0.0,1.0
warning_acid_accumulation,ROC,0.0,0.0
warning_acid_accumulation,ROC,0.02830188679245283,0.0
warning_acid_accumulation,ROC,0.330188679245283,0.0
warning_acid_accumulation,ROC,0.330188679245283,0.3333333333333333
warning_acid_accumulation,ROC,0.4339622641509434,0.3333333333333333
warning_acid_accumulation,ROC,0.4339622641509434,0.6666666666666666
warning_acid_accumulation,ROC,0.9716981132075472,0.6666666666666666
warning_acid_accumulation,ROC,0.9716981132075472,1.0
warning_acid_accumulation,ROC,1.0,1.0
warning_ammonia_toxicity,PR,1.0,0.2018348623853211
warning_ammonia_toxicity,PR,1.0,0.2037037037037037
warning_ammonia_toxicity,PR,1.0,0.205607476635514
warning_ammonia_toxicity,PR,1.0,0.20754716981132076
warning_ammonia_toxicity,PR,1.0,0.20952380952380953
warning_ammonia_toxicity,PR,1.0,0.21153846153846154
warning_ammonia_toxicity,PR,1.0,0.21359223300970873
warning_ammonia_toxicity,PR,1.0,0.21568627450980393
warning_ammonia_toxicity,PR,1.0,0.21782178217821782
warning_ammonia_toxicity,PR,1.0,0.22
warning_ammonia_toxicity,PR,1.0,0.2222222222222222
warning_ammonia_toxicity,PR,1.0,0.22448979591836735
warning_ammonia_toxicity,PR,1.0,0.2268041237113402
warning_ammonia_toxicity,PR,1.0,0.22916666666666666
warning_ammonia_toxicity,PR,1.0,0.23157894736842105
warning_ammonia_toxicity,PR,1.0,0.23404255319148937
warning_ammonia_toxicity,PR,1.0,0.23655913978494625
warning_ammonia_toxicity,PR,1.0,0.2391304347826087
warning_ammonia_toxicity,PR,1.0,0.24175824175824176
warning_ammonia_toxicity,PR,1.0,0.24444444444444444
warning_ammonia_toxicity,PR,1.0,0.24719101123595505
warning_ammonia_toxicity,PR,1.0,0.25
warning_ammonia_toxicity,PR,1.0,0.25287356321839083
warning_ammonia_toxicity,PR,1.0,0.2558139534883721
warning_ammonia_toxicity,PR,1.0,0.25882352941176473
warning_ammonia_toxicity,PR,1.0,0.2619047619047619
warning_ammonia_toxicity,PR,1.0,0.26506024096385544
warning_ammonia_toxicity,PR,1.0,0.2682926829268293
warning_ammonia_toxicity,PR,1.0,0.2716049382716049
warning_ammonia_toxicity,PR,1.0,0.275
warning_ammonia_toxicity,PR,1.0,0.27848101265822783
warning_ammonia_toxicity,PR,1.0,0.28205128205128205
warning_ammonia_toxicity,PR,1.0,0.2857142857142857
warning_ammonia_toxicity,PR,1.0,0.2894736842105263
warning_ammonia_toxicity,PR,1.0,0.29333333333333333
warning_ammonia_toxicity,PR,1.0,0.2972972972972973
warning_ammonia_toxicity,PR,1.0,0.3013698630136986
warning_ammonia_toxicity,PR,1.0,0.3055555555555556
warning_ammonia_toxicity,PR,1.0,0.30985915492957744
warning_ammonia_toxicity,PR,1.0,0.3142857142857143
warning_ammonia_toxicity,PR,1.0,0.3188405797101449
warning_ammonia_toxicity,PR,1.0,0.3235294117647059
warning_ammonia_toxicity,PR,1.0,0.3283582089552239
warning_ammonia_toxicity,PR,1.0,0.3333333333333333
warning_ammonia_toxicity,PR,1.0,0.3384615384615385
warning_ammonia_toxicity,PR,1.0,0.34375
warning_ammonia_toxicity,PR,1.0,0.3492063492063492
warning_ammonia_toxicity,PR,1.0,0.3548387096774194
warning_ammonia_toxicity,PR,0.9545454545454546,0.3442622950819672
warning_ammonia_toxicity,PR,0.9545454545454546,0.35
warning_ammonia_toxicity,PR,0.9545454545454546,0.3559322033898305
warning_ammonia_toxicity,PR,0.9545454545454546,0.3620689655172414
warning_ammonia_toxicity,PR,0.9545454545454546,0.3684210526315789
warning_ammonia_toxicity,PR,0.9545454545454546,0.375
warning_ammonia_toxicity,PR,0.9545454545454546,0.38181818181818183
warning_ammonia_toxicity,PR,0.9545454545454546,0.3888888888888889
warning_ammonia_toxicity,PR,0.9545454545454546,0.39622641509433965
warning_ammonia_toxicity,PR,0.9545454545454546,0.40384615384615385
warning_ammonia_toxicity,PR,0.9545454545454546,0.4117647058823529
warning_ammonia_toxicity,PR,0.9545454545454546,0.42
warning_ammonia_toxicity,PR,0.9545454545454546,0.42857142857142855
warning_ammonia_toxicity,PR,0.9545454545454546,0.4375
warning_ammonia_toxicity,PR,0.9545454545454546,0.44680851063829785
warning_ammonia_toxicity,PR,0.9090909090909091,0.43478260869565216
warning_ammonia_toxicity,PR,0.9090909090909091,0.4444444444444444
warning_ammonia_toxicity,PR,0.8636363636363636,0.4318181818181818
warning_ammonia_toxicity,PR,0.8181818181818182,0.4186046511627907
warning_ammonia_toxicity,PR,0.8181818181818182,0.42857142857142855
warning_ammonia_toxicity,PR,0.7727272727272727,0.4146341463414634
warning_ammonia_toxicity,PR,0.7727272727272727,0.425
warning_ammonia_toxicity,PR,0.7727272727272727,0.4358974358974359
warning_ammonia_toxicity,PR,0.7272727272727273,0.42105263157894735
warning_ammonia_toxicity,PR,0.6818181818181818,0.40540540540540543
warning_ammonia_toxicity,PR,0.6818181818181818,0.4166666666666667
warning_ammonia_toxicity,PR,0.6363636363636364,0.4
warning_ammonia_toxicity,PR,0.5909090909090909,0.38235294117647056
warning_ammonia_toxicity,PR,0.5909090909090909,0.3939393939393939
warning_ammonia_toxicity,PR,0.5909090909090909,0.40625
warning_ammonia_toxicity,PR,0.5909090909090909,0.41935483870967744
warning_ammonia_toxicity,PR,0.5909090909090909,0.43333333333333335
warning_ammonia_toxicity,PR,0.5909090909090909,0.4482758620689655
warning_ammonia_toxicity,PR,0.5454545454545454,0.42857142857142855
warning_ammonia_toxicity,PR,0.5,0.4074074074074074
warning_ammonia_toxicity,PR,0.45454545454545453,0.38461538461538464
warning_ammonia_toxicity,PR,0.4090909090909091,0.36
warning_ammonia_toxicity,PR,0.4090909090909091,0.375
warning_ammonia_toxicity,PR,0.36363636363636365,0.34782608695652173
warning_ammonia_toxicity,PR,0.36363636363636365,0.36363636363636365
warning_ammonia_toxicity,PR,0.36363636363636365,0.38095238095238093
warning_ammonia_toxicity,PR,0.3181818181818182,0.35
warning_ammonia_toxicity,PR,0.3181818181818182,0.3684210526315789
warning_ammonia_toxicity,PR,0.3181818181818182,0.3888888888888889
warning_ammonia_toxicity,PR,0.3181818181818182,0.4117647058823529
warning_ammonia_toxicity,PR,0.2727272727272727,0.375
warning_ammonia_toxicity,PR,0.2727272727272727,0.4
warning_ammonia_toxicity,PR,0.2727272727272727,0.42857142857142855
warning_ammonia_toxicity,PR,0.2727272727272727,0.46153846153846156
warning_ammonia_toxicity,PR,0.22727272727272727,0.4166666666666667
warning_ammonia_toxicity,PR,0.18181818181818182,0.36363636363636365
warning_ammonia_toxicity,PR,0.18181818181818182,0.4
warning_ammonia_toxicity,PR,0.18181818181818182,0.4444444444444444
warning_ammonia_toxicity,PR,0.13636363636363635,0.375
warning_ammonia_toxicity,PR,0.13636363636363635,0.42857142857142855
warning_ammonia_toxicity,PR,0.09090909090909091,0.3333333333333333
warning_ammonia_toxicity,PR,0.0,1.0
warning_ammonia_toxicity,ROC,0.0,0.0
warning_ammonia_toxicity,ROC,0.04597701149425287,0.09090909090909091
warning_ammonia_toxicity,ROC,0.04597701149425287,0.13636363636363635
warning_ammonia_toxicity,ROC,0.05747126436781609,0.13636363636363635
warning_ammonia_toxicity,ROC,0.05747126436781609,0.18181818181818182
warning_ammonia_toxicity,ROC,0.08045977011494253,0.18181818181818182
warning_ammonia_toxicity,ROC,0.08045977011494253,0.2727272727272727
warning_ammonia_toxicity,ROC,0.11494252873563218,0.2727272727272727
